MSFT,IBM,SBUX,AAPL,GSPC,Date
0.2922116792100239,0.36443963564703974,0.1084589670118712,0.1388014086447786,0.2950718106376303,2009-11-24
0.2898748959565117,0.3603266088672049,0.11221212403248469,0.13852652943788013,0.2984961488827195,2009-11-25
0.2787750088994654,0.35032878959021346,0.10922492595409786,0.13456831041246592,0.2853350775099409,2009-11-27
0.2824749712518142,0.3544418236335564,0.11282489118626603,0.13382064728048684,0.28818183770837197,2009-11-30
0.2941590253976069,0.36450292985580207,0.11152276934374013,0.1305881010504998,0.29727904641173164,2009-12-01
0.28968014295398914,0.35988367288550543,0.11113979823188623,0.12977447521964988,0.2975403457329188,2009-12-02
0.2906537930680754,0.3620351239568122,0.10685046159245463,0.13004934611576358,0.29113175752144443,2009-12-03
0.2935748123494499,0.3601367843489822,0.1105270310781049,0.1265749228052755,0.2952986952281532,2009-12-04
0.2898748959565117,0.3588079691403761,0.10899512991217042,0.12177008413339875,0.29342150434683684,2009-12-07
0.2855906975763006,0.3572893294135473,0.10761640381616243,0.12278163130400035,0.2856444731517549,2009-12-08
0.28831696385515254,0.367350384791237,0.10822917096994376,0.131500691706618,0.2884018392152379,2009-12-09
0.291432759118755,0.37336170759785386,0.11596529777161704,0.12999437027438387,0.29280262917347805,2009-12-10
0.2910432760934152,0.3755131078246045,0.11665465246036161,0.12805924559017295,0.2955944092800047,2009-12-11
0.29610637158518993,0.37709504176019554,0.12002485508764006,0.13059909621877575,0.3008890553227533,2009-12-14
0.29435375542042413,0.36798319613571495,0.11918230861045018,0.12750949548716076,0.2966396065647534,2009-12-15
0.2959116415623727,0.36937530555308334,0.11696105275577114,0.12845507164810677,0.29749913249594906,2009-12-16
0.2861749336041629,0.3610859505211433,0.11550573912479992,0.12496963654777314,0.28849123335018595,2009-12-17
0.30097473705414746,0.3643131053375794,0.12645886004678744,0.12889487006835953,0.29288514022476914,2009-12-18
0.3040904863583392,0.36899556209103407,0.1223227151958012,0.13197347563169862,0.3008478420857835,2009-12-21
0.30993250194138294,0.37709504176019554,0.1267652436236781,0.1343154298529041,0.3035776765022592,2009-12-22
0.3118798481289659,0.377538028586451,0.12691843541212344,0.13622857251134796,0.30534482468527724,2009-12-23
0.3134377112912092,0.38114487602038033,0.1263056682583421,0.14385912787621719,0.3093949204997615,2009-12-24
0.3167481906182182,0.3921550539891829,0.12745459831242267,0.14668484456920963,0.3102888611616214,2009-12-28
0.3210323430390187,0.3892443556895418,0.12515673820426154,0.14392509888587282,0.3092023667501721,2009-12-29
0.3126587682202349,0.39380032571458407,0.1236248370383271,0.14671783007403746,0.3093537072627917,2009-12-30
0.3033115203076597,0.3832329384573208,0.12170994804201986,0.14571728638249656,0.30156979367167347,2009-12-31
0.31246406117712294,0.39304093321608974,0.12163334378853774,0.14932365171229592,0.31387133842563575,2010-01-04
0.3126587682202349,0.3829166344741939,0.12576950535804288,0.1497304646277209,0.3162986602839545,2010-01-05
0.30895882884759146,0.377538028586451,0.12446738351551698,0.1459811621103343,0.3167249817077238,2010-01-06
0.30272735321891325,0.374690573651016,0.12400782486869986,0.14555235885835746,0.3198536052133409,2010-01-07
0.30681675263719116,0.3829166344741939,0.12339505771491852,0.1470916657954194,0.3221159042814568,2010-01-08
0.29922212088938166,0.3742475868247606,0.12285887809610041,0.14503559426017312,0.3234911457713698,2010-01-11
0.2953274285142157,0.3807651325583311,0.11987166329919474,0.142407773974578,0.3160923403670511,2010-01-12
0.3007799840516249,0.3789933741045175,0.12416099993862631,0.14562932503628906,0.32259728968686135,2010-01-13
0.3126587682202349,0.3921550539891829,0.1254631217811522,0.14428793112819402,0.32450881140911125,2010-01-14
0.3107114450123572,0.38880136886328637,0.12331845346143643,0.1404396637855392,0.31596173230751257,2010-01-15
0.31538505747879214,0.40373479993825734,0.1256929011045608,0.1504561374231481,0.3257259131924784,2010-01-19
0.3054536194977652,0.3791199552585339,0.12347164524988175,0.14681678658852093,0.3173438568810826,2010-01-20
0.2941590253976069,0.37121030010759515,0.12645886004678744,0.14279259655345108,0.3025187130501965,2010-01-21
0.27371191340769063,0.34906326859036946,0.12056101798793928,0.13144571586523832,0.28552074886349404,2010-01-22
0.28072235508704835,0.3529864708519818,0.11665465246036161,0.1372950789017597,0.28897261806796987,2010-01-25
0.2842275644368746,0.35064519526245247,0.11772699497947893,0.14045065895381514,0.28580269674803155,2010-01-26
0.28753806674358895,0.35431528606058804,0.1167312567138437,0.14258369666699303,0.2894676850633369,2010-01-27
0.2776066057828567,0.3379897455682487,0.11420361728227402,0.1331389468473786,0.2805492639422527,2010-01-28
0.2585226499120716,0.3293840357086256,0.111982361427595,0.12518953991329193,0.2732192034219111,2010-01-29
0.26300153235568935,0.34381124385664297,0.11535253061783571,0.1281252165998286,0.2837535161031245,2010-02-01
0.2639751824697756,0.34925309310859204,0.11703764029073437,0.12936765399344013,0.2934696006674636,2010-02-02
0.26728568477648984,0.3500757289712927,0.11688444850228905,0.13307297583772296,0.28931642844044814,2010-02-03
0.25190169125805356,0.33324395828849174,0.11213553649752146,0.125178544745016,0.2658203973299717,2010-02-04
0.2554069006078798,0.336534349205626,0.11129299002033155,0.12892785557318734,0.267938238969125,2010-02-05
0.2495648620451308,0.329606291790094,0.11290149543974812,0.12745451964578106,0.2614402566227025,2010-02-08
0.25521217058506257,0.33805981662998025,0.1150461637594639,0.12973049454654612,0.2709156911168254,2010-02-09
0.25482268755972276,0.33551739997675534,0.11642488985547193,0.12855402816259018,0.2692722672220682,2010-02-10
0.2573542697751681,0.34136497425889034,0.11788018676792428,0.13245725472505515,0.2763822423458131,2010-02-11
0.2536543074228194,0.3430810797143637,0.11818657034481495,0.1343374035678864,0.2743469117579509,2010-02-12
0.2644147842324017,0.3508990185497139,0.12033123866453073,0.1376579111440809,0.2876592390659976,2010-02-16
0.26911025039858877,0.35789063892380435,0.12239930273076442,0.13672333846219567,0.29084980963690693,2010-02-17
0.27654473658007617,0.36729752824347905,0.12324186592647321,0.13714114654589657,0.29582817695418456,2010-02-18
0.27263186725800803,0.3633568209275728,0.12400782486869986,0.1357557719646978,0.2974922494122921,2010-02-19
0.27184927041388907,0.3611957457081583,0.12048443045297605,0.13438139255177495,0.2966945859690372,2010-02-22
0.26402348581034213,0.35871689927699985,0.1187993374985963,0.13068705756498328,0.28747356840006516,2010-02-23
0.269892801283297,0.3658991939997497,0.12186313983046518,0.1346452765903975,0.2947898627530928,2010-02-24
0.2693058996096184,0.36259407995188764,0.12048443045297605,0.1361186125178038,0.2932083013462764,2010-02-25
0.2706753981274159,0.3631661465789135,0.12056101798793928,0.13899930505217595,0.29427414719437545,2010-02-26
0.2775229826352248,0.3721281678237592,0.12347164524988175,0.14380415203483748,0.3019892320117858,2010-03-01
0.26656683363490746,0.3648186818123205,0.12377802882677241,0.14365021136818953,0.3037771133355056,2010-03-02
0.26656683363490746,0.3613864200568176,0.12170994804201986,0.14417797113464983,0.3041071575406699,2010-03-03
0.269892801283297,0.3603694853549629,0.1206376222414214,0.1456952960459447,0.30698136549637745,2010-03-04
0.26911025039858877,0.36373816962489136,0.12408441240366308,0.1547552149759012,0.31779762606212836,2010-03-05
0.269892801283297,0.3583991280652558,0.12370142457329032,0.15489813554191886,0.3176601356065535,2010-03-08
0.27321876893168656,0.35293294606148734,0.12599930139997031,0.15923019028871502,0.3190009623658022,2010-03-09
0.27654473658007617,0.35337786498087237,0.1306716091512558,0.1612312776717968,0.3225491087888831,2010-03-10
0.2806533010725846,0.36596277148532413,0.13097799272814648,0.1619569670887936,0.32573279627613544,2010-03-11
0.2824140980124416,0.3681238394412305,0.1310545802631097,0.16316641897757733,0.3255608910898963,2010-03-12
0.2828053964345011,0.3674246759511199,0.13212692278222704,0.16013177746577245,0.3259184676296885,2010-03-15
0.28437056714303366,0.37276371751075543,0.13879070706478294,0.16080247441981996,0.33207263960363276,2010-03-16
0.2894572857718695,0.3669797570317349,0.14085877113101666,0.16043964217749873,0.33671407963208916,2010-03-17
0.28906603330922076,0.37092050792868914,0.13672264299854928,0.16102237778533873,0.336452780310902,2010-03-18
0.2886747348871613,0.36666193497543476,0.1363396551681765,0.15838357064225245,0.33237523605152053,2010-03-19
0.288870384098191,0.3683780912754642,0.13840773595292905,0.16113233777888294,0.33643909872093947,2010-03-22
0.2943484241287917,0.377212913968113,0.13970985779545497,0.1651015353510035,0.3421875978344647,2010-03-23
0.28984860717363436,0.37187387240847747,0.13879070706478294,0.1662120390360886,0.3377523938331809,2010-03-24
0.2968918179127676,0.37638669719596557,0.1305184006442916,0.16322137819738747,0.3363840347393042,2010-03-25
0.29004425638466413,0.37651374321449443,0.13342904462475294,0.16789427484995295,0.33697537895327634,2010-03-26
0.2886747348871613,0.372255221105796,0.13358223641319825,0.16953252999071353,0.34153430793044165,2010-03-29
0.29219635174658054,0.37339935435984767,0.1331992485828255,0.1733368166602646,0.34156872266110594,2010-03-30
0.2828053964345011,0.3700941967309377,0.13097799272814648,0.1724022605999489,0.3389282823795783,2010-03-31
0.2802620026505252,0.3700941967309377,0.13074819668621904,0.17346875867957587,0.3448899006039331,2010-04-01
0.2824140980124416,0.3770858606860763,0.13436309155574191,0.1762395161527582,0.3513122542951008,2010-04-05
0.283392321087885,0.3744162454806544,0.1342861863689201,0.17739400882173184,0.3526874957850138,2010-04-06
0.28397926872097423,0.3715560503521774,0.13667046450114256,0.17855948003741182,0.3478810336539753,2010-04-07
0.29513102097291066,0.36602634170739057,0.1360551728510112,0.1778447940994758,0.35062463355014434,2010-04-08
0.30334810399851697,0.3733357332932252,0.13520913220337658,0.17986787181910946,0.35607750318916953,2010-04-09
0.3029568055764575,0.3707933602210483,0.13344014572128549,0.18041763854369122,0.3575283726467166,2010-04-12
0.3055001993604334,0.3750518895932547,0.1352860373901984,0.18057157089955436,0.3580922691034123,2010-04-13
0.3127390593105964,0.38916227078556864,0.13613207803783306,0.18415594589280182,0.367271988858063,2010-04-14
0.31371730536574505,0.38687409870306944,0.13836254579641183,0.1877073520027911,0.3679733757703335,2010-04-15
0.30980439008426636,0.3852215707331705,0.13705502387228954,0.18603610304641793,0.35453723959667444,2010-04-16
0.3170432730141346,0.3953911501839741,0.1365935593143207,0.1856732708040967,0.3582435257263011,2010-04-19
0.32330388690914896,0.3792468850609346,0.13936241353620898,0.18294649400401808,0.36487908241802924,2010-04-20
0.3227169392760598,0.374797688603577,0.14036226455748732,0.19903224235445197,0.3640332380767961,2010-04-21
0.32389081156253285,0.375687526442347,0.1546680169434164,0.20700363962509055,0.365910513535464,2010-04-22
0.3154780563461914,0.3811537157096234,0.15474493884875712,0.21179746650712178,0.3718309178352283,2010-04-23
0.3184127715319322,0.38585711315665866,0.15574478987003545,0.21033514236956097,0.3682346750915207,2010-04-26
0.31332600694368556,0.3737171764161478,0.14913032521815872,0.20213282994355813,0.3487474426688279,2010-04-27
0.3144998562504534,0.38185287919973404,0.14674601364889853,0.20164905916098638,0.35400775787064304,2010-04-28
0.3162606761700157,0.3841410585457412,0.14966871168146823,0.20938957451939977,0.3646109000131851,2010-04-29
0.3072610192799957,0.37486121524459537,0.14490012197998556,0.2010883138896983,0.35079653873638345,2010-04-30
0.3135216561547154,0.3786748692784648,0.1541296304801069,0.20687169760577923,0.3615028411811875,2010-05-03
0.29923953950600846,0.3692678782696781,0.14528468135113254,0.19843849495676644,0.34179560725162883,2010-05-04
0.2937614994754078,0.3650729263830462,0.14674601364889853,0.19548083624446275,0.33648031195790923,2010-05-05
0.2767403857911058,0.34660984443723114,0.14205436257127543,0.18477165869468487,0.3105432773991516,2010-05-06
0.2616757182576907,0.3349825806187831,0.14082376255249388,0.17334782845011013,0.29866805406895863,2010-05-07
0.2759578349063976,0.36162305788413734,0.15305285755348783,0.193281835832414,0.3322583102695652,2010-05-10
0.2747839396402192,0.3655840085968557,0.15043783042376213,0.1960635718523027,0.3295491251040605,2010-05-11
0.28574006566083116,0.40257399693333235,0.15928277955273648,0.20218781409572265,0.34046854597207343,2010-05-12
0.28182715037935235,0.3949076838276026,0.15612936595970126,0.19808667450429077,0.33068363194640576,2010-05-13
0.2757621856953678,0.3930550316851288,0.14897649812599614,0.19309490135015348,0.31572108223729634,2010-05-14
0.2759578349063976,0.3882635787305397,0.15205298981369067,0.19353471639197584,0.31658740667479746,2010-05-17
0.2718307257917019,0.38513313025969226,0.1495148678707868,0.19148964833579027,0.30548928211423987,2010-05-18
0.2647557341201217,0.378169568817028,0.14651528136991412,0.18706962393200183,0.30153546283074,2010-05-19
0.2425481009468121,0.345843239275287,0.13813181351742743,0.17543686886861465,0.2716514081824086,2010-05-20
0.23724185719312693,0.3561927503464094,0.1395931625337123,0.18045060742694943,0.2827220849856898,2010-05-21
0.22603977938655628,0.3499957940656893,0.13790106451992412,0.185332403965973,0.27306794679902224,2010-05-24
0.22210921569139763,0.350442993726588,0.1367473864064833,0.18363918129461748,0.2733292461202095,2010-05-25
0.20127728555631996,0.34220173764466216,0.13513221029803585,0.1824187176159882,0.26914845835645584,2010-05-26
0.2207335126531658,0.3623897066271296,0.14520777616431071,0.19257813675196914,0.293290896974919,2010-05-27
0.2168029489580071,0.35517060044580656,0.14420790842451348,0.19645940622102132,0.28390485661574416,2010-05-28
0.21857169687590217,0.3492930424026238,0.14274657612674752,0.20080243951452384,0.27104629848874323,2010-06-01
0.22977377468247273,0.36890611198994316,0.1495148678707868,0.2042328821519082,0.2900727947570024,2010-06-02
0.2376349250524954,0.3724198121972066,0.1516684304425437,0.20332029149579,0.29313267337864235,2010-06-03
0.2166064494978808,0.3552983510246118,0.14620762718558897,0.1954478673612045,0.2670374998009596,2010-06-04
0.20678007472954213,0.3479514434199274,0.14151597610796593,0.18992834275139167,0.25712886148703107,2010-06-07
0.2032425788937519,0.34533214253446154,0.1439002542401884,0.18815814559131985,0.2650571486173811,2010-06-08
0.1969536769814981,0.34648209385842577,0.1474382272043706,0.18141819054601688,0.2607182211470817,2010-06-09
0.20108076311648831,0.3706310135536115,0.15259137627700017,0.1894555588263111,0.2821376245429953,2010-06-10
0.214051588840954,0.375550217087006,0.15389889820112249,0.19275405944438415,0.2854107061651957,2010-06-11
0.2109071378848271,0.37586966616909945,0.15628317633334493,0.1936006874016315,0.284056113238633,2010-06-14
0.2321321358792733,0.3841109295145333,0.1598980879213867,0.1995490069526363,0.30165918711900086,2010-06-15
0.2270224145654196,0.3876886284908356,0.16035955247935552,0.2078612378182594,0.30123286569523156,2010-06-16
0.22800507272398834,0.3917133818578765,0.1602826305740148,0.21294094738624986,0.3022162004920395,2010-06-17
0.22938075278251485,0.38641083216246197,0.16112868794016832,0.21535988440695653,0.30322698304612394,2010-06-18
